# Generazione: Individuo: Fitness:
125 73 8.60992
125 74 8.60992
125 75 8.60992
125 76 8.60992
125 77 8.60992
125 78 8.60992
125 79 8.60992
125 80 8.60992
125 81 8.60992
125 82 8.60992
125 83 8.60992
125 84 8.60992
125 85 8.60992
125 86 8.60992
125 87 8.60992
125 88 8.60992
125 89 8.60992
125 90 8.60992
125 91 8.60992
125 92 8.60992
125 93 8.60992
125 94 8.60992
125 95 8.60992
125 96 8.60992
125 97 8.60992
125 98 8.60992
125 99 8.62545
125 100 8.63302
125 101 8.63302
125 102 8.63302
125 103 8.63302
125 104 8.63302
125 105 8.88427
125 106 8.97465
125 107 9.10215
125 108 9.10215
125 109 9.66378
125 110 9.75807
125 111 9.83382
125 112 9.83382
125 113 9.83382
125 114 9.87396
125 115 9.96077
125 116 9.96077
125 117 9.99039
125 118 9.99039
125 119 9.99039
125 120 9.99039
125 121 9.99039
125 122 10.1756
125 123 10.2296
125 124 10.3954
125 125 10.6578
125 126 10.8872
125 127 10.9993
125 128 11.0833
125 129 11.5443
125 130 11.6104
125 131 11.6359
125 132 11.7289
125 133 11.7321
125 134 12.1756
125 135 12.3661
125 136 12.6432
125 137 12.7942
125 138 12.7942
125 139 12.888
125 140 13.0437
125 141 13.0543
125 142 13.0543
125 143 13.0543
125 144 13.0543
125 145 13.0543
125 146 13.4044
125 147 13.4044
125 148 13.5193
125 149 14.1864
125 150 14.1864
125 151 14.1864
125 152 14.4973
125 153 14.5575
125 154 14.7432
125 155 15.3033
125 156 15.3269
125 157 15.3269
125 158 15.3469
125 159 15.515
125 160 15.515
125 161 15.7493
125 162 15.9445
125 163 16.0092
125 164 16.0324
125 165 16.0857
125 166 16.4118
125 167 16.4118
125 168 16.5085
125 169 16.5633
125 170 16.7176
125 171 16.8238
125 172 17.3548
125 173 17.7539
125 174 17.8122
125 175 17.8122
125 176 17.8122
125 177 17.9547
125 178 17.9804
125 179 18.2574
125 180 18.3363
125 181 19.0555
125 182 19.7353
125 183 19.7353
125 184 20.0967
125 185 20.1849
125 186 20.6069
125 187 20.9556
125 188 20.9556
125 189 21.4015
125 190 21.9967
125 191 23.1331
125 192 23.303
125 193 23.303
125 194 23.513
125 195 29.6546
125 196 31.7044
125 197 31.7044
125 198 32.1068
125 199 33.439
125 200 40.1822
126 1 8.16232
126 2 8.16232
126 3 8.16232
126 4 8.16232
126 5 8.16232
126 6 8.16232
126 7 8.16232
126 8 8.16232
126 9 8.16232
126 10 8.16232
126 11 8.16232
126 12 8.16232
126 13 8.16232
126 14 8.16232
126 15 8.16232
126 16 8.16232
126 17 8.16232
126 18 8.16232
126 19 8.16232
126 20 8.16232
126 21 8.16232
126 22 8.16232
126 23 8.16232
126 24 8.16232
126 25 8.16232
126 26 8.16232
126 27 8.16232
126 28 8.16232
126 29 8.16232
126 30 8.16232
126 31 8.16232
126 32 8.16232
126 33 8.16232
126 34 8.16232
126 35 8.16232
126 36 8.16232
126 37 8.16232
126 38 8.16232
126 39 8.16232
126 40 8.16232
126 41 8.16232
126 42 8.16232
126 43 8.16232
126 44 8.16232
126 45 8.16232
126 46 8.16232
126 47 8.16232
126 48 8.16232
126 49 8.16232
126 50 8.16232
126 51 8.16232
126 52 8.16232
126 53 8.16232
126 54 8.16232
126 55 8.16232
126 56 8.16232
126 57 8.16232
126 58 8.16232
126 59 8.16232
126 60 8.16232
126 61 8.16232
126 62 8.16232
126 63 8.16232
126 64 8.16232
126 65 8.16232
126 66 8.16232
126 67 8.16232
126 68 8.16232
126 69 8.16232
126 70 8.16232
126 71 8.16232
126 72 8.16232
126 73 8.16232
126 74 8.26509
126 75 8.26509
126 76 8.26509
126 77 8.26509
126 78 8.26509
126 79 8.26509
126 80 8.26509
126 81 8.26509
126 82 8.5784
126 83 8.5784
126 84 8.60992
126 85 8.60992
126 86 8.60992
126 87 8.60992
126 88 8.60992
126 89 8.60992
126 90 8.60992
126 91 8.60992
126 92 8.60992
126 93 8.60992
126 94 8.60992
126 95 8.60992
126 96 8.60992
126 97 8.60992
126 98 8.60992
126 99 8.60992
126 100 8.60992
126 101 8.60992
126 102 8.60992
126 103 8.62545
126 104 8.63302
126 105 8.63302
126 106 8.63302
126 107 8.88427
126 108 8.97465
126 109 9.10215
126 110 9.40612
126 111 9.66378
126 112 9.75807
126 113 9.83382
126 114 9.83382
126 115 9.83382
126 116 9.83382
126 117 9.87396
126 118 9.95457
126 119 9.99039
126 120 10.0814
126 121 10.2296
126 122 10.3334
126 123 10.3682
126 124 10.3954
126 125 10.6578
126 126 10.8872
126 127 10.9993
126 128 11.0833
126 129 11.1753
126 130 11.6359
126 131 11.7321
126 132 12.1756
126 133 12.1756
126 134 12.3661
126 135 12.7942
126 136 12.7942
126 137 12.888
126 138 12.888
126 139 12.888
126 140 12.888
126 141 13.0437
126 142 13.0543
126 143 13.0543
126 144 13.0543
126 145 13.4044
126 146 13.5193
126 147 14.1227
126 148 14.1864
126 149 14.1864
126 150 14.1864
126 151 14.1864
126 152 14.4973
126 153 14.5575
126 154 14.5575
126 155 14.5575
126 156 15.3033
126 157 15.3269
126 158 15.3269
126 159 15.3269
126 160 15.3269
126 161 15.3469
126 162 15.3469
126 163 15.515
126 164 15.515
126 165 15.515
126 166 15.8796
126 167 16.0092
126 168 16.0324
126 169 16.2852
126 170 16.4118
126 171 16.5085
126 172 16.7176
126 173 16.8238
126 174 17.0723
126 175 17.3548
126 176 17.4587
126 177 17.7539
126 178 17.8122
126 179 17.9547
126 180 17.9804
126 181 18.2574
126 182 18.3363
126 183 19.0555
126 184 20.1849
126 185 20.6069
126 186 20.9556
126 187 20.9556
126 188 21.3397
126 189 21.4015
126 190 21.9967
126 191 22.2966
126 192 23.1331
126 193 23.303
126 194 26.5173
126 195 29.6546
126 196 31.7044
126 197 31.7044
126 198 31.7044
126 199 32.1068
126 200 32.1068
127 1 8.06667
127 2 8.12914
127 3 8.16232
127 4 8.16232
127 5 8.16232
127 6 8.16232
127 7 8.16232
127 8 8.16232
127 9 8.16232
127 10 8.16232
127 11 8.16232
127 12 8.16232
127 13 8.16232
127 14 8.16232
127 15 8.16232
127 16 8.16232
127 17 8.16232
127 18 8.16232
127 19 8.16232
127 20 8.16232
127 21 8.16232
127 22 8.16232
127 23 8.16232
127 24 8.16232
127 25 8.16232
127 26 8.16232
127 27 8.16232
127 28 8.16232
127 29 8.16232
127 30 8.16232
127 31 8.16232
127 32 8.16232
127 33 8.16232
127 34 8.16232
127 35 8.16232
127 36 8.16232
127 37 8.16232
127 38 8.16232
127 39 8.16232
127 40 8.16232
127 41 8.16232
127 42 8.16232
127 43 8.16232
127 44 8.16232
127 45 8.16232
127 46 8.16232
127 47 8.16232
127 48 8.16232
127 49 8.16232
127 50 8.16232
127 51 8.16232
127 52 8.16232
127 53 8.16232
127 54 8.16232
127 55 8.16232
127 56 8.16232
127 57 8.16232
127 58 8.16232
127 59 8.16232
127 60 8.16232
127 61 8.16232
127 62 8.16232
127 63 8.16232
127 64 8.16232
127 65 8.16232
127 66 8.16232
127 67 8.16232
127 68 8.16232
127 69 8.16232
127 70 8.16232
127 71 8.16232
127 72 8.16232
127 73 8.26509
127 74 8.26509
127 75 8.26509
127 76 8.26509
127 77 8.26509
127 78 8.32014
127 79 8.5784
127 80 8.5784
127 81 8.60992
127 82 8.60992
127 83 8.60992
127 84 8.60992
127 85 8.60992
127 86 8.60992
127 87 8.60992
127 88 8.60992
127 89 8.60992
127 90 8.60992
127 91 8.60992
127 92 8.60992
127 93 8.60992
127 94 8.60992
127 95 8.60992
127 96 8.60992
127 97 8.60992
127 98 8.62545
127 99 8.63302
127 100 8.63302
127 101 8.63302
127 102 8.88427
127 103 8.97465
127 104 9.10215
127 105 9.38226
127 106 9.63151
127 107 9.66378
127 108 9.75807
127 109 9.75807
127 110 9.83382
127 111 9.87396
127 112 9.87396
127 113 9.95457
127 114 9.99039
127 115 10.0814
127 116 10.2296
127 117 10.3334
127 118 10.3334
127 119 10.3682
127 120 10.3745
127 121 10.3954
127 122 10.3954
127 123 10.3958
127 124 10.6578
127 125 10.8872
127 126 10.9993
127 127 11.0833
127 128 11.0833
127 129 11.1753
127 130 11.6359
127 131 12.1756
127 132 12.1756
127 133 12.3661
127 134 12.3661
127 135 12.3793
127 136 12.68
127 137 12.7942
127 138 12.7942
127 139 12.888
127 140 12.888
127 141 13.0543
127 142 13.0543
127 143 13.0543
127 144 13.5193
127 145 14.0114
127 146 14.1227
127 147 14.1864
127 148 14.1864
127 149 14.1864
127 150 14.1864
127 151 14.375
127 152 14.4973
127 153 14.5575
127 154 14.5575
127 155 14.5575
127 156 14.5575
127 157 15.2931
127 158 15.3269
127 159 15.3269
127 160 15.3269
127 161 15.3469
127 162 15.3469
127 163 15.673
127 164 15.8796
127 165 15.8796
127 166 16.0092
127 167 16.0324
127 168 16.2852
127 169 16.4118
127 170 16.8137
127 171 16.8238
127 172 16.8594
127 173 17.1624
127 174 17.5004
127 175 17.7539
127 176 17.8122
127 177 17.9547
127 178 17.9804
127 179 18.2574
127 180 18.3363
127 181 19.0555
127 182 20.1849
127 183 20.6069
127 184 20.8705
127 185 20.9556
127 186 20.9556
127 187 21.3397
127 188 21.4015
127 189 21.9967
127 190 22.2966
127 191 23.1331
127 192 23.3424
127 193 26.5173
127 194 29.1147
127 195 29.6546
127 196 31.7044
127 197 31.7044
127 198 32.1068
127 199 32.1068
127 200 32.7623
128 1 8.06667
128 2 8.06667
128 3 8.06667
128 4 8.06667
128 5 8.06667
128 6 8.12914
128 7 8.12914
128 8 8.12914
128 9 8.12914
128 10 8.16232
128 11 8.16232
128 12 8.16232
128 13 8.16232
128 14 8.16232
128 15 8.16232
128 16 8.16232
128 17 8.16232
128 18 8.16232
128 19 8.16232
128 20 8.16232
128 21 8.16232
128 22 8.16232
128 23 8.16232
128 24 8.16232
128 25 8.16232
128 26 8.16232
128 27 8.16232
128 28 8.16232
128 29 8.16232
128 30 8.16232
128 31 8.16232
128 32 8.16232
128 33 8.16232
128 34 8.16232
128 35 8.16232
128 36 8.16232
128 37 8.16232
128 38 8.16232
128 39 8.16232
128 40 8.16232
128 41 8.16232
128 42 8.16232
128 43 8.16232
128 44 8.16232
128 45 8.16232
128 46 8.16232
128 47 8.16232
128 48 8.16232
128 49 8.16232
128 50 8.16232
128 51 8.16232
128 52 8.16232
128 53 8.16232
128 54 8.16232
128 55 8.16232
128 56 8.16232
128 57 8.16232
128 58 8.16232
128 59 8.16232
128 60 8.16232
128 61 8.16232
128 62 8.16232
128 63 8.16232
128 64 8.16232
128 65 8.16232
128 66 8.16232
128 67 8.16232
128 68 8.16232
128 69 8.16232
128 70 8.16232
128 71 8.16232
128 72 8.16232
128 73 8.16232
128 74 8.16232
128 75 8.16232
128 76 8.16232
128 77 8.16232
128 78 8.16232
128 79 8.16232
128 80 8.16232
128 81 8.16232
128 82 8.16232
128 83 8.16232
128 84 8.26509
128 85 8.26509
128 86 8.26509
128 87 8.32014
128 88 8.5784
128 89 8.60992
128 90 8.60992
128 91 8.60992
128 92 8.60992
128 93 8.60992
128 94 8.60992
128 95 8.60992
128 96 8.60992
128 97 8.60992
128 98 8.60992
128 99 8.60992
128 100 8.60992
128 101 8.62545
128 102 8.63302
128 103 8.63302
128 104 8.88427
128 105 9.38226
128 106 9.63151
128 107 9.66378
128 108 9.75807
128 109 9.75807
128 110 9.83382
128 111 9.87396
128 112 9.87396
128 113 9.87648
128 114 9.95457
128 115 9.99039
128 116 10.0814
128 117 10.2296
128 118 10.3133
128 119 10.3334
128 120 10.3334
128 121 10.3334
128 122 10.3682
128 123 10.3745
128 124 10.3954
128 125 10.3954
128 126 10.3954
128 127 10.3958
128 128 10.7706
128 129 10.8872
128 130 10.9798
128 131 10.9993
128 132 11.0833
128 133 11.0833
128 134 12.1756
128 135 12.1756
128 136 12.3391
128 137 12.3793
128 138 12.888
128 139 13.0543
128 140 13.0543
128 141 13.0543
128 142 13.4934
128 143 13.5193
128 144 13.676
128 145 13.7109
128 146 14.0114
128 147 14.0441
128 148 14.1864
128 149 14.1864
128 150 14.2573
128 151 14.3322
128 152 14.375
128 153 14.4973
128 154 14.5575
128 155 14.5575
128 156 14.5575
128 157 14.7792
128 158 14.9833
128 159 15.2931
128 160 15.3269
128 161 15.3269
128 162 15.3269
128 163 15.3269
128 164 15.6129
128 165 15.673
128 166 15.8244
128 167 15.8796
128 168 15.8796
128 169 16.0092
128 170 16.0092
128 171 16.5859
128 172 16.8137
128 173 17.1624
128 174 17.5004
128 175 18.7866
128 176 19.7342
128 177 20.222
128 178 20.2247
128 179 20.6069
128 180 20.8705
128 181 21.3397
128 182 21.4015
128 183 21.7597
128 184 21.9967
128 185 21.9967
128 186 22.1487
128 187 22.2966
128 188 23.1331
128 189 23.1331
128 190 23.1331
128 191 23.3424
128 192 29.1147
128 193 29.6546
128 194 31.7044
128 195 31.7044
128 196 32.1068
128 197 32.1068
128 198 32.1068
128 199 32.7623
128 200 34.7083
129 1 6.81978
129 2 8.06667
129 3 8.06667
129 4 8.06667
129 5 8.06667
129 6 8.06667
129 7 8.06667
129 8 8.06667
129 9 8.06667
129 10 8.06667
129 11 8.06667
129 12 8.06667
129 13 8.06667
129 14 8.12914
129 15 8.12914
129 16 8.12914
129 17 8.12914
129 18 8.12914
129 19 8.16232
129 20 8.16232
129 21 8.16232
129 22 8.16232
129 23 8.16232
129 24 8.16232
129 25 8.16232
129 26 8.16232
129 27 8.16232
129 28 8.16232
129 29 8.16232
129 30 8.16232
129 31 8.16232
129 32 8.16232
129 33 8.16232
129 34 8.16232
129 35 8.16232
129 36 8.16232
129 37 8.16232
129 38 8.16232
129 39 8.16232
129 40 8.16232
129 41 8.16232
129 42 8.16232
129 43 8.16232
129 44 8.16232
129 45 8.16232
129 46 8.16232
129 47 8.16232
129 48 8.16232
129 49 8.16232
129 50 8.16232
129 51 8.16232
129 52 8.16232
129 53 8.16232
129 54 8.16232
129 55 8.16232
129 56 8.16232
129 57 8.16232
129 58 8.16232
129 59 8.16232
129 60 8.16232
129 61 8.16232
129 62 8.16232
129 63 8.16232
129 64 8.16232
129 65 8.16232
129 66 8.16232
129 67 8.16232
129 68 8.16232
129 69 8.16232
129 70 8.16232
129 71 8.16232
129 72 8.16232
129 73 8.16232
129 74 8.16232
129 75 8.16232
129 76 8.16232
129 77 8.16232
129 78 8.16232
129 79 8.16232
129 80 8.16232
129 81 8.16232
129 82 8.16232
129 83 8.16232
129 84 8.16232
129 85 8.16232
129 86 8.16232
129 87 8.16232
129 88 8.16232
129 89 8.16232
129 90 8.16232
129 91 8.16232
129 92 8.16232
129 93 8.16232
129 94 8.16232
129 95 8.16232
129 96 8.16232
129 97 8.16232
129 98 8.16232
129 99 8.16232
129 100 8.16232
129 101 8.26509
129 102 8.28796
129 103 8.32014
129 104 8.47465
129 105 8.5784
129 106 8.60992
129 107 8.60992
129 108 8.60992
129 109 8.60992
129 110 8.60992
129 111 8.60992
129 112 8.60992
129 113 8.60992
129 114 8.60992
129 115 8.60992
129 116 8.60992
129 117 8.60992
129 118 8.63302
129 119 8.88427
129 120 9.06815
129 121 9.38226
129 122 9.63151
129 123 9.66378
129 124 9.75807
129 125 9.83382
129 126 9.87648
129 127 9.95457
129 128 9.99039
129 129 10.0814
129 130 10.3334
129 131 10.3745
129 132 10.3745
129 133 10.3954
129 134 10.3958
129 135 10.477
129 136 10.7706
129 137 10.8872
129 138 10.9798
129 139 12.1756
129 140 12.3391
129 141 13.0543
129 142 13.0543
129 143 13.0543
129 144 13.3153
129 145 13.3238
129 146 13.4934
129 147 13.5193
129 148 13.5193
129 149 13.616
129 150 13.676
129 151 14.1154
129 152 14.1864
129 153 14.2573
129 154 14.5575
129 155 14.5575
129 156 14.9833
129 157 15.2003
129 158 15.2931
129 159 15.3062
129 160 15.3269
129 161 15.3269
129 162 15.3269
129 163 15.673
129 164 15.8158
129 165 15.8244
129 166 15.8796
129 167 15.8796
129 168 16.2316
129 169 16.5859
129 170 16.6965
129 171 16.8137
129 172 17.1624
129 173 17.1624
129 174 17.5004
129 175 18.7866
129 176 19.7342
129 177 20.222
129 178 20.2247
129 179 20.4022
129 180 20.6069
129 181 20.8705
129 182 20.8715
129 183 21.4015
129 184 21.7597
129 185 21.9967
129 186 21.9967
129 187 22.1487
129 188 22.6502
129 189 23.1331
129 190 23.1331
129 191 23.1331
129 192 23.3424
129 193 27.676
129 194 29.1147
129 195 31.7044
129 196 32.1068
129 197 32.1068
129 198 32.1068
129 199 32.7623
129 200 34.7083
130 1 6.81978
130 2 6.81978
130 3 6.81978
130 4 6.81978
130 5 8.06667
130 6 8.06667
130 7 8.06667
130 8 8.06667
130 9 8.06667
130 10 8.06667
130 11 8.06667
130 12 8.06667
130 13 8.06667
130 14 8.06667
130 15 8.06667
130 16 8.06667
130 17 8.06667
130 18 8.06667
130 19 8.06667
130 20 8.06667
130 21 8.12914
130 22 8.12914
130 23 8.12914
130 24 8.12914
130 25 8.12914
130 26 8.16232
130 27 8.16232
130 28 8.16232
130 29 8.16232
130 30 8.16232
130 31 8.16232
130 32 8.16232
130 33 8.16232
130 34 8.16232
130 35 8.16232
130 36 8.16232
130 37 8.16232
130 38 8.16232
130 39 8.16232
130 40 8.16232
130 41 8.16232
130 42 8.16232
130 43 8.16232
130 44 8.16232
130 45 8.16232
130 46 8.16232
130 47 8.16232
130 48 8.16232
130 49 8.16232
130 50 8.16232
130 51 8.16232
130 52 8.16232
130 53 8.16232
130 54 8.16232
130 55 8.16232
130 56 8.16232
130 57 8.16232
130 58 8.16232
130 59 8.16232
130 60 8.16232
130 61 8.16232
130 62 8.16232
130 63 8.16232
130 64 8.16232
130 65 8.16232
130 66 8.16232
130 67 8.16232
130 68 8.16232
130 69 8.16232
130 70 8.16232
130 71 8.16232
130 72 8.16232
130 73 8.16232
130 74 8.16232
130 75 8.16232
130 76 8.16232
130 77 8.16232
130 78 8.16232
130 79 8.16232
130 80 8.16232
130 81 8.16232
130 82 8.16232
130 83 8.16232
130 84 8.16232
130 85 8.16232
130 86 8.16232
130 87 8.16232
130 88 8.16232
130 89 8.16232
130 90 8.16232
130 91 8.16232
130 92 8.16232
130 93 8.16232
130 94 8.16232
130 95 8.16232
130 96 8.16232
130 97 8.16232
130 98 8.16232
130 99 8.16232
130 100 8.26509
130 101 8.28796
130 102 8.41178
130 103 8.47465
130 104 8.47465
130 105 8.5784
130 106 8.60992
130 107 8.60992
130 108 8.60992
130 109 8.60992
130 110 8.60992
130 111 8.60992
130 112 8.60992
130 113 8.60992
130 114 8.63363
130 115 8.70221
130 116 8.88427
130 117 9.06815
130 118 9.63151
130 119 9.66378
130 120 9.75807
130 121 9.95457
130 122 9.99039
130 123 10.0814
130 124 10.3334
130 125 10.3745
130 126 10.3745
130 127 10.3954
130 128 10.3958
130 129 10.7706
130 130 11.1751
130 131 11.6073
130 132 11.7089
130 133 11.9702
130 134 12.1756
130 135 12.9278
130 136 13.0543
130 137 13.3153
130 138 13.3238
130 139 13.4934
130 140 13.5193
130 141 13.5193
130 142 13.5193
130 143 13.676
130 144 13.7021
130 145 14.0566
130 146 14.1154
130 147 14.1864
130 148 14.2434
130 149 14.4788
130 150 14.5575
130 151 14.5575
130 152 14.9833
130 153 15.1094
130 154 15.2003
130 155 15.2881
130 156 15.2931
130 157 15.3062
130 158 15.3269
130 159 15.3269
130 160 15.3269
130 161 15.8244
130 162 15.8796
130 163 16.2287
130 164 16.2316
130 165 16.5859
130 166 16.6965
130 167 16.797
130 168 16.8344
130 169 17.0779
130 170 17.1624
130 171 17.4861
130 172 17.5004
130 173 17.5004
130 174 19.272
130 175 20.2247
130 176 20.2247
130 177 20.6069
130 178 21.3887
130 179 21.4015
130 180 21.7597
130 181 21.7597
130 182 21.9967
130 183 21.9967
130 184 21.9967
130 185 22.1487
130 186 22.4247
130 187 22.6502
130 188 23.1331
130 189 23.1331
130 190 23.3424
130 191 23.3424
130 192 23.4434
130 193 27.676
130 194 29.1147
130 195 30.5374
130 196 31.7044
130 197 32.1068
130 198 32.7623
130 199 32.7623
130 200 34.7083
131 1 6.81978
131 2 6.81978
131 3 6.81978
131 4 6.81978
131 5 6.81978
131 6 6.81978
131 7 6.81978
131 8 6.81978
131 9 8.06667
131 10 8.06667
131 11 8.06667
131 12 8.06667
131 13 8.06667
131 14 8.06667
131 15 8.06667
131 16 8.06667
131 17 8.06667
131 18 8.06667
131 19 8.06667
131 20 8.06667
131 21 8.06667
131 22 8.06667
131 23 8.06667
131 24 8.06667
131 25 8.06667
131 26 8.06667
131 27 8.12914
131 28 8.12914
131 29 8.12914
131 30 8.12914
131 31 8.12914
131 32 8.16232
131 33 8.16232
131 34 8.16232
131 35 8.16232
131 36 8.16232
131 37 8.16232
131 38 8.16232
131 39 8.16232
131 40 8.16232
131 41 8.16232
131 42 8.16232
131 43 8.16232
131 44 8.16232
131 45 8.16232
131 46 8.16232
131 47 8.16232
131 48 8.16232
131 49 8.16232
131 50 8.16232
131 51 8.16232
131 52 8.16232
131 53 8.16232
131 54 8.16232
131 55 8.16232
131 56 8.16232
131 57 8.16232
131 58 8.16232
131 59 8.16232
131 60 8.16232
131 61 8.16232
131 62 8.16232
131 63 8.16232
131 64 8.16232
131 65 8.16232
131 66 8.16232
131 67 8.16232
131 68 8.16232
131 69 8.16232
131 70 8.16232
131 71 8.16232
131 72 8.16232
131 73 8.16232
131 74 8.16232
131 75 8.16232
131 76 8.16232
131 77 8.16232
131 78 8.16232
131 79 8.16232
131 80 8.16232
131 81 8.16232
131 82 8.16232
131 83 8.16232
131 84 8.16232
131 85 8.16232
131 86 8.16232
131 87 8.16232
131 88 8.16232
131 89 8.16232
131 90 8.16232
131 91 8.16232
131 92 8.16232
131 93 8.16232
131 94 8.16232
131 95 8.16232
131 96 8.16232
131 97 8.16232
131 98 8.16232
131 99 8.16232
131 100 8.16232
131 101 8.16232
131 102 8.26509
131 103 8.28796
131 104 8.41178
131 105 8.47465
131 106 8.47465
131 107 8.47465
131 108 8.5784
131 109 8.60992
131 110 8.60992
131 111 8.60992
131 112 8.60992
131 113 8.70221
131 114 8.88427
131 115 9.06815
131 116 9.34853
131 117 9.44394
131 118 9.51378
131 119 9.63151
131 120 9.66378
131 121 9.75807
131 122 9.95457
131 123 9.99039
131 124 10.0814
131 125 10.3334
131 126 10.3745
131 127 10.3745
131 128 10.3954
131 129 10.3958
131 130 10.7706
131 131 10.7706
131 132 10.818
131 133 11.1751
131 134 11.1751
131 135 11.1751
131 136 11.7089
131 137 12.1756
131 138 12.1756
131 139 12.7373
131 140 12.9278
131 141 13.0543
131 142 13.3153
131 143 13.3238
131 144 13.7021
131 145 14.0566
131 146 14.1154
131 147 15.0999
131 148 15.1094
131 149 15.2003
131 150 15.2238
131 151 15.3062
131 152 15.3269
131 153 15.3269
131 154 15.3269
131 155 15.3269
131 156 15.4631
131 157 15.7609
131 158 16.2045
131 159 16.2287
131 160 16.2316
131 161 16.5859
131 162 16.6965
131 163 16.7692
131 164 16.797
131 165 17.1624
131 166 17.5004
131 167 18.0148
131 168 18.0597
131 169 19.4764
131 170 20.2247
131 171 20.2247
131 172 20.6069
131 173 21.3887
131 174 21.4015
131 175 21.4015
131 176 21.4411
131 177 21.634
131 178 21.7597
131 179 21.7597
131 180 21.9755
131 181 21.9967
131 182 21.9967
131 183 22.1487
131 184 22.4247
131 185 23.1331
131 186 23.1331
131 187 23.1331
131 188 23.3424
131 189 23.3424
131 190 23.4434
131 191 24.0261
131 192 27.676
131 193 28.654
131 194 29.1147
131 195 30.5374
131 196 30.5374
131 197 31.7044
131 198 32.7623
131 199 32.7623
131 200 34.7083
132 1 6.81978
132 2 6.81978
132 3 6.81978
132 4 6.81978
132 5 6.81978
132 6 6.81978
132 7 6.81978
132 8 6.81978
132 9 6.81978
132 10 6.81978
132 11 6.81978
132 12 6.81978
132 13 6.81978
132 14 6.81978
132 15 6.81978
132 16 6.81978
132 17 7.70522
132 18 8.06667
132 19 8.06667
132 20 8.06667
132 21 8.06667
132 22 8.06667
132 23 8.06667
132 24 8.06667
132 25 8.06667
132 26 8.06667
132 27 8.06667
132 28 8.06667
132 29 8.06667
132 30 8.06667
